98;0.7647711361159173
99;0.7644136789295259
100;0.7648004014149768
101;0.7663442234985743
102;0.7671159700229516
103;0.766577814063303
104;0.7655097660667364
105;0.7643973675755625
106;0.7641923105543088
107;0.7633068370534387
108;0.7608580657399153
109;0.7604551766758323
110;0.762010891018765
111;0.7633471673242274
112;0.764127558063987
113;0.7635662951288454
114;0.7604817976091512
115;0.7578434297039425
116;0.7555965165662636
117;0.7561621055261776
118;0.7566250074120068
119;0.755997337411332
120;0.7522509654879227
121;0.7506969057202019
122;0.7493702318601654
123;0.7525071238139013
124;0.7520891066678245
125;0.7524890362985175
126;0.7521307079532078
127;0.7526202115226984
128;0.7483782817886825
129;0.7476945411170502
130;0.7499799231284044
131;0.7499284307422663
132;0.7504059302850308
133;0.7467230297051647
134;0.7466365436800292
135;0.748034280560548
136;0.7487341658751565
137;0.7492479114784327
138;0.7494364503238221
139;0.7498216354331385
140;0.7495687336120087
141;0.7473484591352403
142;0.7490218551401153
143;0.7466374399082689
144;0.747370269444851
145;0.7481027730802549
146;0.7481538236196035
147;0.7465497129517246
148;0.7434477228653631
149;0.7429340524700508
150;0.7442407532436015
151;0.7456798200340995
152;0.7439219090794834
153;0.7455582914847898
154;0.7479681894729197
155;0.7482360259244463
156;0.7498015737086949
157;0.7485911278480929
158;0.747850932944886
159;0.7469484655777779
160;0.7452832390380115
161;0.744515375124785
162;0.7416275240480846
163;0.7395518594448312
164;0.7422340016979213
165;0.7414565168058775
166;0.7393051553866822
167;0.738409616553274
168;0.738578465953642
169;0.7391301840580301
170;0.741134150402104
171;0.7413617923749997
172;0.7399944739823242
173;0.739866883671102
174;0.7403879996548676
175;0.7415573330818535
176;0.743709910363136
177;0.7441323785672258
178;0.7436955707113002
179;0.742357950063478
180;0.7390236143727948
181;0.7423872153625376
182;0.7432398386513891
183;0.739412289131649
184;0.7342897242757918
185;0.7348936442281134
186;0.734724651932613
187;0.7352667885423656
188;0.7358695427712424
189;0.7334705027240295
190;0.7353601592298883
191;0.7341337116214419
192;0.7373624960680717
193;0.7361600836715094
194;0.736034774668534
195;0.7358846971760237
196;0.7361470883620331
197;0.7386662637310195
198;0.740323960073373
199;0.7392278729361623
200;0.7406492909244009
201;0.7407398099766156
202;0.7407640081390886
203;0.7406470503538015
204;0.7402367698689062
205;0.7394890012551071
206;0.740521578400237
207;0.7417092531694859
208;0.7398883931488559
209;0.7377682430347934
210;0.740084046667656
211;0.7398571066357593
212;0.7381748047544602
213;0.7393125665048187
214;0.738631881156731
215;0.737693888681012
216;0.7373068421745823
217;0.7380914555281637
218;0.73988756586125
219;0.7391095708085159
220;0.73910222173695
221;0.7393926974569816
222;0.7407982440578469
223;0.7424617088510526
224;0.7421845298990871
225;0.7408625932454607
226;0.7404378625351152
227;0.740022379270698
228;0.7372382462439249
229;0.7363937004993368
230;0.7335597181715315
231;0.7341299986758775
232;0.7360654971218992
233;0.7381143093482772
234;0.7382872813985484
235;0.7332076320872484
236;0.7326355627077545
237;0.7333118703255941
238;0.7320638317640997
239;0.7328092931049978
240;0.7327993656537266
241;0.7288670263705701
242;0.7330147706641181
243;0.7326289444069071
244;0.7335953345145655
245;0.7344787594937444
246;0.7355327239036867
247;0.73795302900277
248;0.7389558036490965
249;0.7401484622889717
250;0.7377486889641078
251;0.7377928736430603
252;0.7397071757987793
253;0.7418656518913853
254;0.7443476989686576
255;0.7459040563396843
256;0.7460696793183893
257;0.745703284918922
258;0.7450475310109582
259;0.7452101964364722
260;0.7478047771905392
261;0.7505653669908605
262;0.7510863809066748
263;0.7495989446512176
264;0.7451514934867687
265;0.7455474540171522
266;0.7478691775911952
267;0.7514932452488641
268;0.7528781623051566
269;0.7527046199278238
270;0.7512566002559239
271;0.7513381570257407
272;0.7524255231727718
273;0.7528980422770201
274;0.7543835405844
275;0.7523756226885421
276;0.7506449244822964
277;0.7519659649076834
278;0.7543931139315065
279;0.7562387330406759
280;0.7528092342059906
281;0.7514018299684098
282;0.7514389827027123
283;0.7514975960295915
284;0.7537243647140665
285;0.7566765405357923
286;0.7569817062514261
287;0.7569044582712232
288;0.7592969326631639
289;0.7608946387461605
290;0.7606557939202678
291;0.7617478887680464
292;0.7628224601601726
293;0.764378546782528
294;0.764960622581655
295;0.7648980495554618
296;0.7655745505652094
297;0.762146566186136
298;0.7614148992393335
299;0.7596542588623509
300;0.7603982179241645
301;0.7609559489052885
302;0.7605070200324698
303;0.7624498799056518
304;0.7642864145194819
305;0.7670795098286528
306;0.7696521329908459
307;0.7718416185805471
308;0.7726277736973941
309;0.7744990982619854
310;0.7795758614676602
311;0.7822835738018366
312;0.7821685808246138
313;0.783029235697306
314;0.784005945232982
315;0.7853481855300035
316;0.7836184023539887
317;0.7838672091014691
318;0.7869785061733975
319;0.7871984894686079
320;0.7872727949372125
321;0.789895240242006
322;0.7937382669340399
323;0.7951655104058367
324;0.7977064668368921
325;0.7992942615547655
326;0.7992255139547135
327;0.7993567217690125
328;0.799363076841985
329;0.8017393445443792
330;0.79971924609199
331;0.7986146447865021
332;0.7954949432245776
333;0.8006839543167829
334;0.8036255849075319
335;0.8050249172712907
336;0.810991556777405
337;0.8136976283244962
338;0.8209845016505812
339;0.8223687261668701
340;0.8215003154728725
341;0.8236397698597395
342;0.824666207259461
343;0.8272003566236479
344;0.8289407038326303
345;0.8272647314177827
346;0.8282679417331018
347;0.8299969728294747
348;0.8313702702553021
349;0.8304961719590135
350;0.8332242907208028
351;0.8339869809528274
352;0.8361334475870208
353;0.8352687502862542
354;0.8300958336983821
355;0.8279634309534895
356;0.8290841643672926
357;0.8340716745214833
358;0.8318204388060635
359;0.8313793704189671
360;0.8287526495414104
361;0.8282636674138045
362;0.8312252536320477
363;0.8323517717917621
364;0.8369809347986521
365;0.8432454667835313
366;0.8438665529536757
367;0.8490903571303071
368;0.8549513889863944
369;0.8581663226329551
370;0.8607037077302674
371;0.8597000950523401
372;0.8624797062002671
373;0.8635504137832337
374;0.8668060443394083
375;0.867534433472439
376;0.8712731717874844
377;0.8706955934246149
378;0.8728748758005097
379;0.8752726310450015
380;0.8777341219054662
381;0.8784040525146767
382;0.8763326898069741
383;0.8751522105596973
384;0.8734295376699623
385;0.8701898762715141
386;0.8694800635056346
387;0.8726746721998772
388;0.8706144847689177
389;0.8696487173652964
390;0.8676253222971441
391;0.8662362177688464
392;0.8673208459878483
393;0.8707569443213904
394;0.8684868389277589
395;0.866528669846736
396;0.8650843084155605
397;0.8636821593344767
398;0.8648545480850071
399;0.8639318967805136
400;0.8652456294987149
401;0.8640586974081121
402;0.8618173120557998
403;0.8638247630355471
404;0.863681642279723
405;0.8630393716376696
406;0.8677993911302259
407;0.8694516286278464
408;0.8699870027881532
409;0.8691200241791399
410;0.8706420641561137
411;0.8690428796098879
412;0.8656694639808205
413;0.8649485298372389
414;0.8705253789996968
415;0.8693265640507545
416;0.8708644917101598
417;0.8741862394678394
418;0.8750969703100112
419;0.8781703437660043
420;0.8810869462206757
421;0.8857259614708723
422;0.8862985197021334
423;0.891132699619363
424;0.8964607702373274
425;0.8980992058200556
426;0.900412012415546
427;0.9044348224924734
428;0.9126109660681531
429;0.9179330952569473
430;0.9198053160497782
431;0.9240603633062124
432;0.9239069045889794
433;0.9218096408851482
434;0.9246310570066948
435;0.9252963685934391
436;0.9294582645189127
437;0.9304445793650798
438;0.9300230763298636
439;0.9247714959718631
440;0.9275727632530743
441;0.9311815892110038
442;0.9364791943361469
443;0.9410376963270297
444;0.9397540467944986
445;0.9353315740751513
446;0.9386616594713035
447;0.9403943674014804
448;0.9394533277497465
449;0.9401974729512718
450;0.9414146010394906
451;0.9456771847606681
452;0.9518517492184034
453;0.9554980538118131
454;0.9572654159005934
455;0.9598676145946984
456;0.9597885835590114
457;0.9599711289563889
458;0.9631472584271007
459;0.9610281021325645
460;0.9622197656099138
461;0.9630101167044285
462;0.9613098902583342
463;0.9634503766059098
464;0.9682668864119568
465;0.9715965535682639
466;0.9741257096608297
467;0.9761944488640486
468;0.9759826256329511
469;0.9768763970792013
470;0.9778351983451413
471;0.9768968473781264
472;0.9819721878998122
473;0.9842561033558653
474;0.9821626364007584
475;0.9794567312960546
476;0.9807163277100436
477;0.9851437603946283
478;0.9861815926962552
479;0.9878259026477182
480;0.9895451786444049
481;0.989855411496625
482;0.992116211247689
483;0.9936670702002677
484;0.9975257808864977
485;1.0044653106171737
486;1.0061095447339399
487;1.004699433009649
488;1.0059055149281295
489;1.0069798888993498
490;1.009105416382851
491;1.0122803863974486
492;1.0117959750338652
493;1.0113604081093486
494;1.009999933641413
495;1.011636653229092
496;1.0110070873609867
497;1.0113820968327503
498;1.0129684976366655
499;1.0163222861358823
500;1.0192095750330505
501;1.0209412672378892
502;1.0259370715770624
503;1.0249251484190938
504;1.022700832140984
505;1.021225192344241
506;1.0215487307387896
507;1.0238364755336846
508;1.0242846397922012
509;1.0261015701967031
510;1.0280146915873842
511;1.028095126505069
512;1.028646679151936
513;1.0301145355511199
514;1.0306977733132936
515;1.0340767468109133
516;1.030929910215515
517;1.0369714744024718
518;1.0383708658582025
519;1.039067442022387
520;1.03961841556793
521;1.039270299837422
522;1.0398520415878418
523;1.0383289750221572
524;1.0401805574961525
525;1.0387563818825611
526;1.040809408888598
527;1.0363178388521654
528;1.0359668025457158
529;1.0371860395905963
530;1.0403042369932376
531;1.0357937897577971
532;1.03814486122536
533;1.0376846683930738
534;1.0383498734352024
535;1.038648684077863
536;1.038743317632451
537;1.0400014497294707
538;1.0438156592365655
539;1.0438554035119667
540;1.0447368439857574
541;1.0437833950199344
542;1.0464741479581894
543;1.0475646233278064
544;1.0489189708535938
545;1.0494168099724472
546;1.051540560667795
547;1.05346284802911
548;1.0548687042360942
549;1.0577594884233978
550;1.05789347454524
551;1.060497913809944
552;1.0610219629043125
553;1.0614900384713437
554;1.063083276216402
555;1.0634548695156154
556;1.0627535134674853
557;1.0649733517380613
558;1.0635948649627058
559;1.062684021308588
560;1.0662966734716945
561;1.0696981792753815
562;1.0713691623580723
563;1.0717160026868544
564;1.0756298314098283
565;1.0752674794384354
566;1.0756710579088564
567;1.0771646222703948
568;1.078192881224915
569;1.0737224784699992
570;1.074112516999937
571;1.0761940070867488
572;1.076324408295632
573;1.077461593899265
574;1.0775574115316222
575;1.0784568611791676
576;1.075391572579323
577;1.0769081787808852
578;1.0789248145332575
579;1.0833385349257738
580;1.0825079350357647
581;1.083124091950591
582;1.0858919205174637
583;1.0866914939885859
584;1.089814504700934
585;1.0878982997837217
586;1.0918606877822312
587;1.0900742730091928
588;1.0911619149187595
589;1.090162710054266
590;1.0943885778740663
591;1.0934127921428833
592;1.092752988912782
593;1.0961743157754267
594;1.0940293971718293
595;1.0918233313596926
596;1.091427006428816
597;1.0889458527147182
598;1.091035581207272
599;1.0926684745897737
600;1.0904729074513029
601;1.0925769099379463
602;1.09572919743946
603;1.0966141194152588
604;1.0976620662927343
605;1.0964389067943887
606;1.0960674201890135
607;1.1017226203818156
608;1.1052129812615092
609;1.1059900456156866
610;1.106720126927911
611;1.1052322501686638
612;1.104081981960596
613;1.108102298893511
614;1.109020400116172
615;1.1057341379829217
616;1.1057507182053574
617;1.107099810574648
618;1.1069038950814396
619;1.1080837923623268
620;1.1052615812746915
621;1.1074889528763465
622;1.1067302956714005
623;1.1109387146167793
624;1.1092265601875673
625;1.1093678953809754
626;1.1131726694222308
627;1.1138695464182726
628;1.1120206413478015
629;1.1148875238173572
630;1.1108206813576047
631;1.1077558496461428
632;1.10777367769405
633;1.1103084869185893
634;1.1122682936530321
635;1.1129030676726566
636;1.1165301033589112
637;1.1173958598385068
638;1.1182723710569793
639;1.1167008348385832
640;1.115682629935407
641;1.1184033484125877
642;1.1232278238164404
643;1.1273816348857655
644;1.1257527400600253
645;1.1295184059599106
646;1.1305107750471939
647;1.1324353844544024
648;1.1359287191823464
649;1.1372106980236738
650;1.12876155061244
651;1.1276294419940551
652;1.1296896786683244
653;1.1321960351084173
654;1.1328308655340147
655;1.1324396713083607
656;1.1329115260755918
657;1.1294976297598074
658;1.126968921781362
659;1.123745188802993
660;1.1248018418976542
661;1.124958592216786
662;1.1231514375941605
663;1.125308658967231
664;1.1224803694644918
665;1.1245065346926573
666;1.1271258257396206
667;1.1257615801294814
668;1.125386630824089
669;1.125452136960885
670;1.1264997462978545
671;1.1285789958140668
672;1.1321215416199022
673;1.1331987076867924
674;1.130061520273197
675;1.1291959593343086
676;1.1279686643827995
677;1.129328242622495
678;1.1284802728264272
679;1.1250387563857995
680;1.1259955145020462
681;1.1287353876419028
682;1.1277976128216134
683;1.128457556887581
684;1.1265493835542093
685;1.1315392376899505
686;1.1344901331856194
687;1.1361078645530103
688;1.1315701575642216
689;1.1299247169863638
690;1.127594937206825
691;1.1291876628214608
692;1.1312770909298244
693;1.13069275011751
694;1.1280591834350138
695;1.1278519478897309
696;1.1290011193149876
697;1.132766863556502
698;1.1309302506010426
699;1.133655784089063
700;1.1351178770512593
701;1.1320756943077417
702;1.1313530290379847
703;1.1297944191884313
704;1.1305309809202353
705;1.1314560263449216
706;1.1302159222236474
707;1.1306950721634035
708;1.1281124682776316
709;1.1276385963253612
710;1.1243565658338732
711;1.1257229608398776
712;1.1259154054855396
713;1.1259620093540061
714;1.1243033353081187
715;1.1238567692188413
716;1.117728015812284
717;1.1174521153957093
718;1.1164669192680095
719;1.1147863691055424
720;1.11200504697643
721;1.1071788579053936
722;1.1045797960101282
723;1.1062992098880824
724;1.1044091285467594
725;1.106154469027363
726;1.1053870415889289
727;1.1053707174317047
728;1.104607008758499
729;1.1054508018265563
730;1.1051831368611258
731;1.1058982757834013
732;1.1066802291029165
733;1.1068673841217649
734;1.1092339907344275
735;1.1078299332512527
736;1.1025493909329818
737;1.1042854195036884
738;1.1036302077197997
739;1.1010618933472205
740;1.1005974058268135
741;1.0996026332183417
742;1.100216508824921
743;1.101692286502932
744;1.101878426214264
745;1.0991867425774522
746;1.0979894223867976
747;1.0993847450021332
748;1.0980625621319575
749;1.0989165297631684
750;1.0974932378431563
751;1.09691842337297
752;1.0936924153536844
753;1.0938967553923467
754;1.095197630682339
755;1.096288788564231
756;1.095519376620408
757;1.0960037879839915
758;1.097327965208217
759;1.0961237545355118
760;1.0973324056117688
761;1.093416633121054
762;1.0933222041500352
763;1.093519850679886
764;1.092865644802518
765;1.093490143534037
766;1.0921681755437587
767;1.0925770593093198
768;1.0944522376553418
769;1.0955451635511244
770;1.098001480730387
771;1.09810674681091
772;1.0980632390036351
773;1.1014660233427127
774;1.0983850664169985
775;1.098836765449831
776;1.0973308262445212
777;1.097169332809782
778;1.0988451762071576
779;1.0999888261143782
780;1.099250822896594
781;1.1030664112163648
782;1.1069286034046029
783;1.110789554661432
784;1.1149379538910014
785;1.118438301313938
786;1.118878221347048
787;1.120305843992331
788;1.1237051687650563
789;1.1259116576219916
790;1.1267988107673945
791;1.1267782172152043
792;1.1292761235033224
793;1.127544748425399
794;1.1250420310659064
795;1.1248475495378811
796;1.1245612046152822
797;1.1265907134641888
798;1.1263935432514445
799;1.1280230084042457
800;1.1297172056785454
801;1.1332123165679098
802;1.1340082086091854
803;1.135475816822087
804;1.136290591702968
805;1.1299793524386712
806;1.1278647019069887
807;1.1315173208357239
808;1.1329492804736074
809;1.1329877869512648
810;1.1305286369386849
811;1.1299067579512516
812;1.1353361086276375
813;1.137880052486159
814;1.139465928356391
815;1.1410449928920003
816;1.1418216642845647
817;1.144120972303952
818;1.1446856256409785
819;1.1463476168952864
820;1.146924339767563
821;1.145933175350706
822;1.1456669315471983
823;1.147569934333033
824;1.146372890531647
825;1.1443970983444192
826;1.1445388653568884
827;1.1446533614243477
828;1.1480679270014802
829;1.1458582762763843
830;1.1470396429776382
831;1.1470713211988817
832;1.145947899100359
833;1.143768630512591
834;1.1426421205004058
835;1.14321030592575
836;1.142365054360387
837;1.1453180950737005
838;1.1439346445727099
839;1.1451740060153377
840;1.1487397780997761
841;1.1484855693612022
842;1.149777840860093
843;1.1511936044628912
844;1.1511953154440764
845;1.1526327840653359
846;1.1537271602213612
847;1.1545099259659557
848;1.15647527176696
849;1.1586564155399683
850;1.1569459232067643
851;1.1562702078516427
852;1.1542862687616955
853;1.1552832685107728
854;1.1555052770490186
855;1.1587283895616831
856;1.1594043180060372
857;1.160812327040996
858;1.1608483140518535
859;1.1600129791937668
860;1.1604002964488673
861;1.1622167718451861
862;1.160288447164547
863;1.1597040248769375
864;1.156076622551857
865;1.157748053748668
866;1.1569068150653932
867;1.1592291053851662
868;1.1584000942634007
869;1.1624416355105385
870;1.161418078844445
871;1.1602679717963005
872;1.16132935224871
873;1.1644908613807194
874;1.1641058417289243
875;1.1649839661582282
876;1.1639356479861964
877;1.1636403407812
878;1.1651773722123655
879;1.1618013493738735
880;1.160129814766112
881;1.1617333463326667
882;1.162828840580426
883;1.1641942098333635
884;1.1654964294657155
885;1.1693383531076083
886;1.169033394213876
887;1.169645803265154
888;1.171973919068485
889;1.1735714459058337
890;1.1745399239298309
891;1.174730350495121
892;1.1757144091023626
893;1.1753283290182726
894;1.1749883827528735
895;1.1759213563504496
896;1.174166669489631
897;1.1753155060603813
898;1.17529441022643
899;1.1767705326076097
900;1.1770313757630235
901;1.1762014276753705
902;1.1758487618630304
903;1.1732299829464903
904;1.1732477006893838
905;1.1753123692615417
906;1.1748597740004698
907;1.17472245903088
908;1.1718341074630847
909;1.1743510364418077
910;1.172226655432094
911;1.1715637567675332
912;1.1715591690817186
913;1.1676787452294988
914;1.1674600655390006
915;1.1657030100749772
916;1.1650807174437405
917;1.1651688987817352
918;1.1625198486596149
919;1.167231665219133
920;1.1674542807930894
921;1.1672993147829078
922;1.1695392335799186
923;1.1693176709174602
924;1.1705633780320657
925;1.1728642528840396
926;1.1740655120918178
927;1.1758758279558708
928;1.1755332895226394
929;1.1750554369202653
930;1.174647559956558
931;1.17312467612832
932;1.170462878256272
933;1.168473423915619
934;1.1700125925064333
935;1.1708928265191323
936;1.1712210873470978
937;1.1721639194553115
938;1.1691090440248402
939;1.1670818572218273
940;1.1688508325214395
941;1.1652241390314213
942;1.1659951804811344
943;1.1666529479928056
944;1.1683786994847412
945;1.1676982178248896
946;1.1675769337014636
947;1.1669478710999854
948;1.167106331146836
949;1.1688375683434913
950;1.168820988121056
951;1.167372717755942
952;1.1680287568274368
953;1.1710204544343363
954;1.170447745787147
955;1.1690390404517865
956;1.1693124412779514
957;1.171733729900233
958;1.1705478475874636
959;1.1690732763705447
960;1.1713749697358624
961;1.168248746389978
962;1.166373918387722
963;1.1658968366669806
964;1.162147982880754
965;1.1595098040698548
966;1.1598654963760204
967;1.1616950773868295
968;1.162559937638185
969;1.1644651268269783
970;1.1635923925703735
971;1.1630716199467777
972;1.1625626903392074
973;1.1635431000171874
974;1.162244098658969
975;1.1633159061584115
976;1.1618747711488988
977;1.160159183476122
978;1.1617599849935774
979;1.1584535420566073
980;1.1553525597569658
981;1.15521713966994
982;1.1559237341616857
983;1.154711908234941
984;1.1476736761988156
985;1.1485478572238645
986;1.1488504836261522
987;1.1508924717743363
988;1.1559644216703044
989;1.1505473424267396
990;1.1492157102130647
991;1.1504514460050865
992;1.1509694659276601
993;1.151171565395723
994;1.15023437952542
995;1.1494942053044033
996;1.1507991010868137
997;1.147823704806149
998;1.1510586813751624
999;1.1525179415040412
1000;1.152819901480202
1001;1.149798991846551
1002;1.15021701830409
1003;1.147902124777127
1004;1.1495113025815926
1005;1.150780637531609
1006;1.1505121827034879
1007;1.1531367526332694
1008;1.147233090396156
1009;1.1481564812456304
1010;1.1469842974368025
1011;1.1455798939969923
1012;1.1446268586749724
1013;1.140441024681235
1014;1.136487057736381
1015;1.1332090487818662
1016;1.1274153656576975
1017;1.1261591795667507
1018;1.1248786762340541
1019;1.1209399599422687
1020;1.1202443292496334
1021;1.1169791137070244
1022;1.1144134880191647
1023;1.1102752449984243
1024;1.1124312035044295
1025;1.1113604959214631
1026;1.1087910910334038
1027;1.105563202815014
1028;1.1034546454714291
1029;1.1016362565696216
1030;1.1002053059719241
1031;1.099834715594789
1032;1.0989167365850698
1033;1.0977556384301612
1034;1.0963138829549437
1035;1.095342854127495
1036;1.0950615763414824
1037;1.0922028840192255
1038;1.092629162760167
1039;1.0913702190438668
1040;1.091227429203085
1041;1.0900936108569814
1042;1.0865952653984243
1043;1.0882847371056414
1044;1.0856629273081455
1045;1.087267286162306
1046;1.0878176392421444
1047;1.0894746023068473
1048;1.0886128694533352
1049;1.08820129386939
1050;1.083965522235107
1051;1.0817865057730858
1052;1.0815048519472519
1053;1.078510860497445
1054;1.0786630518709486
1055;1.0774756134695869
1056;1.0779568880343307
1057;1.074951745123636
1058;1.0749357026381443
1059;1.0748871569418248
1060;1.074972447995974
1061;1.0752231067395726
1062;1.0762294081022188
1063;1.0778403783631638
1064;1.0752421719584906
1065;1.0748327398015243
1066;1.0760070745581278
1067;1.0759089168836853
1068;1.0765936214707252
1069;1.077334946373594
1070;1.075053211948502
1071;1.0718813567970875
1072;1.0710334214713364
1073;1.0683811374067564
1074;1.0685675528806238
1075;1.0687717299686972
1076;1.0655800167810752
1077;1.0557528333946047
1078;1.0522342413253591
1079;1.0541418631336599
1080;1.0526061760448537
1081;1.0480084355521289
1082;1.0480659245199442
1083;1.0497543777859797
1084;1.0501200796454435
1085;1.051257352544035
1086;1.0510679632219178
1087;1.051236739294521
1088;1.0535844091685374
1089;1.0537493151646506
1090;1.0548095531722712
1091;1.0563838125457035
1092;1.0567054018005138
1093;1.0593062060136162
1094;1.059607752345974
1095;1.0570304067503637
1096;1.0580638859433975
1097;1.0586947025915736
1098;1.0575956707044327
1099;1.0598894437757898
1100;1.0569345103287107
1101;1.0538564144393008
1102;1.0593368501253522
1103;1.0591378874561281
1104;1.060671782088455
1105;1.0610725241442274
1106;1.0607254179015722
1107;1.0608122831001938
1108;1.0618554008504137
1109;1.062086030250775
1110;1.0610906653795857
1111;1.062961162656571
1112;1.064397402881082
1113;1.06461697879982
1114;1.0628308648586386
1115;1.0640097496970748
1116;1.0645793372137506
1117;1.065495103229124
1118;1.0704173679674611
1119;1.0686024368413403
1120;1.065571255053249
1121;1.0639264349410953
1122;1.0646003985773846
1123;1.0645240969640646
1124;1.0656895571808955
1125;1.067449700200448
1126;1.0717450660883432
1127;1.074762833998824
1128;1.0763738637994071
1129;1.077361344369019
1130;1.079112215858188
1131;1.080395008019928
1132;1.0830048935947043
1133;1.0860850921734464
1134;1.086371574977313
1135;1.0864525556004043
1136;1.0851780841255014
1137;1.0914012423290889
1138;1.095052400969853
1139;1.095834848960799
1140;1.0967360064558644
1141;1.098131678251034
1142;1.1014461339698536
1143;1.1043042058264063
1144;1.105337353298598
1145;1.106884343517686
1146;1.1085581531663637
1147;1.1108887947038255
1148;1.1126229963477354
1149;1.1162431473716035
1150;1.1178490254266404
1151;1.1209050415112354
1152;1.1213329215550807
1153;1.1234820643393326
1154;1.1262313259400505
1155;1.1275752201855505
1156;1.1268385205724785
1157;1.1307330803882982
1158;1.130433112796455
1159;1.131735959788575
1160;1.133161066100723
1161;1.1351178770512593
1162;1.1333319009913454
1163;1.136977343826832
1164;1.13853512638878
1165;1.1373010890432824
1166;1.137819108965856
1167;1.138459843216641
1168;1.1389464011408683
1169;1.139799901408302
1170;1.1391410456194824
1171;1.1416921593039215
1172;1.1450301613828586
1173;1.1461686273125482
1174;1.1471676657346546
1175;1.1460816439299828
1176;1.1425888356577882
1177;1.1450213620510503
1178;1.1457184646709837
1179;1.1433793089652449
1180;1.142381073656756
1181;1.1382711920965056
1182;1.1386741107065743
1183;1.137503310724287
1184;1.137178374715071
1185;1.1359895624253638
1186;1.136399035319977
1187;1.1351424199169016
1188;1.1355516515192967
1189;1.1364644599814786
1190;1.1368350503586138
1191;1.136731343948015
1192;1.1374727167511938
1193;1.1381682538815403
1194;1.1403080037282665
1195;1.1397826760985075
1196;1.1414678609517666
1197;1.1414259795167168
1198;1.1394548069786883
1199;1.13818525893944
1200;1.1374637137311492
1201;1.138513941916871
1202;1.1380089714714148
1203;1.1368574560646076
1204;1.137140093861306
1205;1.1358886333374414
1206;1.1353191210287294
1207;1.1348508010358147
1208;1.1335734689722743
1209;1.1340836296625914
1210;1.1337103098630898
1211;1.1323492487730336
1212;1.1314453897899883
1213;1.1316073510361713
1214;1.1302147403842104
1215;1.1266351582373508
1216;1.1269758503150613
1217;1.1286329073897194
1218;1.1271086299758115
1219;1.1287716848856126
1220;1.1286825446460744
1221;1.126104509644126
1222;1.1252352371922056
1223;1.1237653539383867
1224;1.1236673391590768
1225;1.1210640530831564
1226;1.1212363770914697
1227;1.119126028455338
1228;1.1195294345741746
1229;1.1185116639969916
1230;1.1196189539871986
1231;1.1207554748061481
1232;1.1202307112361203
1233;1.1233932813376244
1234;1.1307850208885564
1235;1.1315795679607392
1236;1.1335548550011407
1237;1.1342750088620943
1238;1.1332314446391978
1239;1.1337333836664987
1240;1.1349224992949944
1241;1.1360597314559384
1242;1.137976293610981
1243;1.1383915919891527
1244;1.1375056851471559
1245;1.1333026074892996
1246;1.132934665059236
1247;1.1340192641799187
1248;1.134007629507861
1249;1.1350634515545182
1250;1.1357091119269567
1251;1.1347061009127428
1252;1.1346137831367187
1253;1.133950987883109
1254;1.1298395408332709
1255;1.1318312012742064
1256;1.1322933241308732
1257;1.1311771614810928
1258;1.1336907557924043
1259;1.1327093670678907
1260;1.1327504901559682
1261;1.1307496606107337
1262;1.1317253084606487
1263;1.1324157489084226
1264;1.1312282464907581
1265;1.1322409844016723
1266;1.1277316527510333
1267;1.1251719841606698
1268;1.125910386607397
1269;1.1264549348858672
1270;1.125634403462062
1271;1.1252323416855847
